lambda I
1123.9181621396644 -40.50174216027881
1124.0879535034223 23.49825783972119
1124.2577274661915 -24.50174216027881
1124.42748402512 -72.50174216027881
1124.5972231773553 -56.50174216027881
1124.7669449200457 -24.50174216027881
1124.9366492503386 -8.501742160278809
1125.1063361653814 -16.50174216027881
1125.2760056623224 -16.50174216027881
1125.4456577383087 -16.50174216027881
1125.6152923904883 -32.50174216027881
1125.7849096160091 -40.50174216027881
1125.9545094120185 -48.50174216027881
1126.1240917756645 -40.50174216027881
1126.2936567040945 -8.501742160278809
1126.4632041944562 -0.501742160278809
1126.6327342438976 -4.501742160278809
1126.8022468495662 -8.501742160278809
1126.9717420086101 23.49825783972119
1127.1412197181762 3.498257839721191
1127.3106799754132 23.49825783972119
1127.480122777468 -8.501742160278809
1127.6495481214886 -32.50174216027881
1127.8189560046228 -8.501742160278809
1127.9883464240186 -24.50174216027881
1128.1577193768228 -40.50174216027881
1128.327074860184 -32.50174216027881
1128.4964128712495 -20.50174216027881
1128.665733407167 -8.501742160278809
1128.8350364650844 7.498257839721191
1129.0043220421492 -0.501742160278809
1129.1735901355091 -8.501742160278809
1129.342840742312 -8.501742160278809
1129.5120738597059 -16.50174216027881
1129.6812894848379 -24.50174216027881
1129.8504876148559 -8.501742160278809
1130.0196682469077 -40.50174216027881
1130.188831378141 -8.501742160278809
1130.3579770057036 -0.501742160278809
1130.527105126743 7.498257839721191
1130.696215738407 -8.501742160278809
1130.8653088378433 -24.50174216027881
1131.0343844221995 -8.501742160278809
1131.2034424886238 -4.501742160278809
1131.3724830342633 -0.501742160278809
1131.541506056266 -0.501742160278809
1131.7105115517795 -0.501742160278809
1131.879499517952 -4.501742160278809
1132.0484699519304 -8.501742160278809
1132.217422850863 -8.501742160278809
1132.386358211897 -8.501742160278809
1132.5552760321807 -4.501742160278809
1132.7241763088616 -0.501742160278809
1132.8930590390871 -32.50174216027881
1133.0619242200053 -24.50174216027881
1133.2307718487639 -24.50174216027881
1133.39960192251 -24.50174216027881
1133.5684144383922 -24.50174216027881
1133.7372093935578 -24.50174216027881
1133.9059867851545 7.498257839721191
1134.0747466103298 -24.50174216027881
1134.243488866232 -56.50174216027881
1134.4122135500081 -48.50174216027881
1134.5809206588062 -44.50174216027881
1134.749610189774 -40.50174216027881
1134.9182821400595 -32.50174216027881
1135.0869365068097 -32.50174216027881
1135.2555732871726 -24.50174216027881
1135.4241924782964 -32.50174216027881
1135.592794077328 -40.50174216027881
1135.7613780814158 -32.50174216027881
1135.9299444877074 -24.50174216027881
1136.09849329335 -0.501742160278809
1136.2670244954918 15.498257839721191
1136.4355380912803 15.498257839721191
1136.6040340778632 15.498257839721191
1136.7725124523886 -16.50174216027881
1136.9409732120037 -8.501742160278809
1137.1094163538564 15.498257839721191
1137.2778418750945 -12.501742160278809
1137.4462497728655 -40.50174216027881
1137.6146400443172 -40.50174216027881
1137.7830126865979 -16.50174216027881
1137.951367696854 -16.50174216027881
1138.1197050722344 39.49825783972119
1138.2880248098863 23.49825783972119
1138.4563269069574 7.498257839721191
1138.6246113605957 -8.501742160278809
1138.7928781679486 -24.50174216027881
1138.961127326164 -16.50174216027881
1139.1293588323892 -16.50174216027881
1139.2975726837726 -16.50174216027881
1139.4657688774616 -24.50174216027881
1139.6339474106037 -24.50174216027881
1139.8021082803468 -24.50174216027881
1139.9702514838386 -24.50174216027881
1140.1383770182267 -8.501742160278809
1140.3064848806591 7.498257839721191
1140.4745750682832 23.49825783972119
1140.6426475782469 -8.501742160278809
1140.8107024076976 -40.50174216027881
1140.9787395537837 -8.501742160278809
1141.1467590136522 -8.501742160278809
1141.314760784451 -16.50174216027881
1141.482744863328 -24.50174216027881
1141.6507112474308 -32.50174216027881
1141.8186599339072 -24.50174216027881
1141.9865909199045 -0.501742160278809
1142.1545042025707 7.498257839721191
1142.3223997790537 -0.501742160278809
1142.4902776465012 7.498257839721191
1142.6581378020608 -0.501742160278809
1142.8259802428797 -8.501742160278809
1142.9938049661064 -8.501742160278809
1143.1616119688883 -8.501742160278809
1143.3294012483732 -24.50174216027881
1143.4971728017085 -8.501742160278809
1143.6649266260422 15.498257839721191
1143.832662718522 11.498257839721191
1144.0003810762953 7.498257839721191
1144.1680816965104 -0.501742160278809
1144.3357645763142 15.498257839721191
1144.5034297128552 15.498257839721191
1144.6710771032808 15.498257839721191
1144.8387067447386 23.49825783972119
1145.0063186343764 -0.501742160278809
1145.1739127693418 -16.50174216027881
1145.3414891467828 15.498257839721191
1145.5090477638469 47.49825783972119
1145.6765886176818 39.49825783972119
1145.8441117054354 -8.501742160278809
1146.011617024255 47.49825783972119
1146.1791045712887 -0.501742160278809
1146.346574343684 -0.501742160278809
1146.5140263385888 -4.501742160278809
1146.6814605531508 -8.501742160278809
1146.8488769845176 -8.501742160278809
1147.0162756298366 -8.501742160278809
1147.1836564862563 -12.501742160278809
1147.3510195509236 -16.50174216027881
1147.5183648209866 -8.501742160278809
1147.685692293593 -24.50174216027881
1147.8530019658906 -8.501742160278809
1148.0202938350271 15.498257839721191
1148.1875678981498 23.49825783972119
1148.354824152407 23.49825783972119
1148.522062594946 -8.501742160278809
1148.6892832229146 -16.50174216027881
1148.8564860334604 -40.50174216027881
1149.0236710237314 -16.50174216027881
1149.190838190875 15.498257839721191
1149.3579875320393 -8.501742160278809
1149.5251190443716 -8.501742160278809
1149.69223272502 -8.501742160278809
1149.8593285711318 -40.50174216027881
1150.0264065798551 -8.501742160278809
1150.1934667483374 -32.50174216027881
1150.3605090737262 -56.50174216027881
1150.5275335531699 -32.50174216027881
1150.6945401838154 -24.50174216027881
1150.861528962811 -16.50174216027881
1151.028499887304 -8.501742160278809
1151.1954529544423 -16.50174216027881
1151.3623881613735 -4.501742160278809
1151.5293055052457 7.498257839721191
1151.6962049832061 23.49825783972119
1151.8630865924029 7.498257839721191
1152.0299503299832 -4.501742160278809
1152.196796193095 -16.50174216027881
1152.3636241788863 -24.50174216027881
1152.5304342845045 -16.50174216027881
1152.6972265070974 -24.50174216027881
1152.8640008438128 -16.50174216027881
1153.030757291798 -0.501742160278809
1153.1974958482012 -8.501742160278809
1153.36421651017 15.498257839721191
1153.5309192748523 15.498257839721191
1153.697604139395 19.49825783972119
1153.8642711009466 23.49825783972119
1154.0309201566547 -8.501742160278809
1154.1975513036664 -12.501742160278809
1154.3641645391303 -16.50174216027881
1154.5307598601935 7.498257839721191
1154.697337264004 -0.501742160278809
1154.8638967477095 7.498257839721191
1155.0304383084576 -0.501742160278809
1155.196961943396 -8.501742160278809
1155.3634676496727 -40.50174216027881
1155.5299554244348 -40.50174216027881
1155.6964252648304 -8.501742160278809
1155.8628771680073 31.49825783972119
1156.029311131113 39.49825783972119
1156.1957271512954 -16.50174216027881
1156.3621252257021 -16.50174216027881
1156.5285053514808 -16.50174216027881
1156.6948675257795 -8.501742160278809
1156.861211745745 15.498257839721191
1157.0275380085263 23.49825783972119
1157.1938463112701 23.49825783972119
1157.3601366511245 23.49825783972119
1157.5264090252374 31.49825783972119
1157.692663430756 39.49825783972119
1157.8588998648288 39.49825783972119
1158.0251183246025 -0.501742160278809
1158.1913188072253 -16.50174216027881
1158.3575013098452 -16.50174216027881
1158.5236658296096 -8.501742160278809
1158.6898123636663 -0.501742160278809
1158.855940909163 7.498257839721191
1159.0220514632474 15.498257839721191
1159.188144023067 -24.50174216027881
1159.35421858577 -28.50174216027881
1159.5202751485035 -32.50174216027881
1159.6863137084158 -8.501742160278809
1159.852334262654 7.498257839721191
1160.0183368083665 7.498257839721191
1160.1843213427005 15.498257839721191
1160.3502878628037 -24.50174216027881
1160.5162363658242 -64.50174216027881
1160.6821668489094 -40.50174216027881
1160.8480793092072 -28.50174216027881
1161.013973743865 -16.50174216027881
1161.1798501500307 -48.50174216027881
1161.3457085248524 -8.501742160278809
1161.511548865477 -16.50174216027881
1161.677371169053 -4.501742160278809
1161.8431754327275 7.498257839721191
1162.0089616536486 -8.501742160278809
1162.174729828964 3.498257839721191
1162.340479955821 15.498257839721191
1162.5062120313676 7.498257839721191
1162.6719260527518 -0.501742160278809
1162.8376220171208 -12.501742160278809
1163.0032999216226 -24.50174216027881
1163.168959763405 -8.501742160278809
1163.3346015396153 -16.50174216027881
1163.5002252474017 -24.50174216027881
1163.6658308839112 -8.501742160278809
1163.8314184462924 -4.501742160278809
1163.9969879316927 -0.501742160278809
1164.1625393372594 -8.501742160278809
1164.3280726601406 -8.501742160278809
1164.493587897484 -8.501742160278809
1164.6590850464374 -8.501742160278809
1164.824564104148 -24.50174216027881
1164.9900250677642 -0.501742160278809
1165.155467934433 15.498257839721191
1165.3208927013027 -8.501742160278809
1165.4862993655206 -32.50174216027881
1165.651687924235 -8.501742160278809
1165.8170583745928 -8.501742160278809
1165.9824107137424 -40.50174216027881
1166.147744938831 -32.50174216027881
1166.3130610470066 -40.50174216027881
1166.478359035417 -48.50174216027881
1166.6436389012097 -24.50174216027881
1166.8089006415325 -8.501742160278809
1166.9741442535328 -24.50174216027881
1167.1393697343588 -16.50174216027881
1167.3045770811582 -0.501742160278809
1167.469766291078 -8.501742160278809
1167.634937361267 -0.501742160278809
1167.800090288872 7.498257839721191
1167.9652250710412 -8.501742160278809
1168.130341704922 -8.501742160278809
1168.2954401876625 -40.50174216027881
1168.4605205164103 -36.50174216027881
1168.6255826883125 -32.50174216027881
1168.7906267005176 -56.50174216027881
1168.9556525501728 -8.501742160278809
1169.1206602344262 23.49825783972119
1169.2856497504254 23.49825783972119
1169.450621095318 -16.50174216027881
1169.6155742662515 -16.50174216027881
1169.780509260374 3.498257839721191
1169.945426074833 23.49825783972119
1170.1103247067765 15.498257839721191
1170.275205153352 7.498257839721191
1170.440067411707 -0.501742160278809
1170.6049114789894 -16.50174216027881
1170.7697373523472 -24.50174216027881
1170.9345450289275 15.498257839721191
1171.0993345058785 -16.50174216027881
1171.264105780348 15.498257839721191
1171.428858849483 23.49825783972119
1171.593593710432 -8.501742160278809
1171.7583103603422 -8.501742160278809
1171.9230087963617 15.498257839721191
1172.0876890156378 -32.50174216027881
1172.2523510153187 -24.50174216027881
1172.4169947925516 -16.50174216027881
1172.5816203444842 23.49825783972119
1172.746227668265 -16.50174216027881
1172.9108167610407 -40.50174216027881
1173.0753876199599 15.498257839721191
